date,open,high,low,close,volume,Name
2021-06-18T10:45:00+0530,15566.25,15572.55,15451.5,15458.45,0,Nifty
2021-06-18T11:00:00+0530,15459.25,15543.95,15459.25,15537.05,0,Nifty
2021-06-18T11:15:00+0530,15538.6,15579.45,15528.15,15572.9,0,Nifty
2021-06-18T11:30:00+0530,15572.7,15577.95,15529.85,15548.9,0,Nifty
2021-06-18T11:45:00+0530,15548.85,15562.95,15542.05,15559.8,0,Nifty
2021-06-18T12:00:00+0530,15560.15,15574.7,15539.4,15558,0,Nifty
2021-06-18T12:15:00+0530,15558.4,15574.7,15555.3,15571.7,0,Nifty
2021-06-18T12:30:00+0530,15571.4,15609.5,15563.45,15601.05,0,Nifty
2021-06-18T12:45:00+0530,15600.45,15604.1,15576.8,15584.4,0,Nifty
2021-06-18T13:00:00+0530,15585.05,15599.25,15569.55,15584.4,0,Nifty
2021-06-18T13:15:00+0530,15584.3,15593.75,15560.9,15562.2,0,Nifty
2021-06-18T13:30:00+0530,15562.5,15598.4,15560.95,15598.4,0,Nifty
2021-06-18T13:45:00+0530,15596.85,15630.5,15591.2,15627.9,0,Nifty
2021-06-18T14:00:00+0530,15627.3,15639.8,15618.1,15625.3,0,Nifty
2021-06-18T14:15:00+0530,15625.15,15662,15620.4,15662,0,Nifty
2021-06-18T14:30:00+0530,15661.75,15677.95,15647.6,15665.4,0,Nifty
2021-06-18T14:45:00+0530,15666,15673.05,15650.95,15656.85,0,Nifty
2021-06-18T15:00:00+0530,15656.95,15685.75,15617.55,15683.35,0,Nifty
2021-06-18T15:15:00+0530,15683.2,15729.2,15683.15,15719.85,0,Nifty
2021-06-21T09:15:00+0530,15525.85,15583.9,15505.9,15576.8,0,Nifty
2021-06-21T09:30:00+0530,15576.2,15590.35,15554.7,15582.85,0,Nifty
2021-06-21T09:45:00+0530,15582.75,15584.15,15546.9,15573.4,0,Nifty
2021-06-21T10:00:00+0530,15573.95,15609.3,15570.2,15596.65,0,Nifty
2021-06-21T10:15:00+0530,15596.1,15618.95,15594.55,15617.6,0,Nifty
2021-06-21T10:30:00+0530,15617.2,15629.55,15606.45,15629,0,Nifty
2021-06-21T10:45:00+0530,15629.05,15633.95,15608.4,15609.3,0,Nifty
2021-06-21T11:00:00+0530,15609.2,15622.5,15595.3,15602.75,0,Nifty
2021-06-21T11:15:00+0530,15603.05,15608.5,15585.15,15602.85,0,Nifty
2021-06-21T11:30:00+0530,15603.4,15619.7,15602.05,15615.25,0,Nifty
2021-06-21T11:45:00+0530,15614.9,15630.2,15613.8,15614.75,0,Nifty
2021-06-21T12:00:00+0530,15615.05,15618.2,15600.4,15606.25,0,Nifty
2021-06-21T12:15:00+0530,15605.4,15625.45,15599.75,15625.05,0,Nifty
2021-06-21T12:30:00+0530,15624.85,15648.45,15622.2,15640,0,Nifty
2021-06-21T12:45:00+0530,15639,15658.3,15635.15,15653.5,0,Nifty
2021-06-21T13:00:00+0530,15652.05,15692.8,15642.15,15688.95,0,Nifty
2021-06-21T13:15:00+0530,15687.75,15695,15667.45,15691.4,0,Nifty
2021-06-21T13:30:00+0530,15691.35,15701.65,15672.7,15692.7,0,Nifty
2021-06-21T13:45:00+0530,15693.5,15693.8,15651.95,15683.6,0,Nifty
2021-06-21T14:00:00+0530,15683.75,15716.7,15678.1,15715.1,0,Nifty
2021-06-21T14:15:00+0530,15715.75,15727.15,15703.8,15720.65,0,Nifty
2021-06-21T14:30:00+0530,15720.1,15740.45,15718.15,15732.45,0,Nifty
2021-06-21T14:45:00+0530,15733.4,15741.1,15719.5,15730.5,0,Nifty
2021-06-21T15:00:00+0530,15730.9,15747,15713.75,15744.65,0,Nifty
2021-06-21T15:15:00+0530,15744.8,15764.6,15743.3,15748.6,0,Nifty
2021-06-22T09:15:00+0530,15840.5,15865.95,15813.3,15863.05,0,Nifty
2021-06-22T09:30:00+0530,15862.7,15877.45,15853.3,15876.55,0,Nifty
2021-06-22T09:45:00+0530,15873.4,15880.85,15863.8,15864.65,0,Nifty
2021-06-22T10:00:00+0530,15863.7,15887.6,15858.65,15883.75,0,Nifty
2021-06-22T10:15:00+0530,15884.4,15895.45,15884.2,15890.25,0,Nifty
2021-06-22T10:30:00+0530,15890.65,15894.05,15873.25,15874.6,0,Nifty
2021-06-22T10:45:00+0530,15875.8,15878.65,15865.05,15878.45,0,Nifty
2021-06-22T11:00:00+0530,15878.2,15878.8,15859.35,15864.3,0,Nifty
2021-06-22T11:15:00+0530,15863.95,15865.1,15844.65,15845.4,0,Nifty
2021-06-22T11:30:00+0530,15843.9,15860.45,15842.2,15860.1,0,Nifty
2021-06-22T11:45:00+0530,15859.7,15878.55,15857.65,15875.8,0,Nifty
2021-06-22T12:00:00+0530,15875.9,15876.55,15861.5,15869.1,0,Nifty
2021-06-22T12:15:00+0530,15868.9,15869.2,15842.7,15847.45,0,Nifty
2021-06-22T12:30:00+0530,15847.55,15864.15,15839.05,15853,0,Nifty
2021-06-22T12:45:00+0530,15852.75,15853.8,15837.55,15850.65,0,Nifty
2021-06-22T13:00:00+0530,15850.65,15858.7,15828.95,15846.95,0,Nifty
2021-06-22T13:15:00+0530,15847.05,15851.85,15823.15,15837.7,0,Nifty
2021-06-22T13:30:00+0530,15836.5,15843.8,15830.05,15830.95,0,Nifty
2021-06-22T13:45:00+0530,15829.95,15836.3,15812.1,15814.1,0,Nifty
2021-06-22T14:00:00+0530,15814.15,15824.45,15801.95,15818.95,0,Nifty
2021-06-22T14:15:00+0530,15819,15838.05,15804.3,15836.8,0,Nifty
2021-06-22T14:30:00+0530,15837.35,15843.45,15828.9,15830.45,0,Nifty
2021-06-22T14:45:00+0530,15830.65,15831.25,15797.7,15814.35,0,Nifty
2021-06-22T15:00:00+0530,15814,15815.65,15761.2,15779.3,0,Nifty
2021-06-22T15:15:00+0530,15777.9,15780.2,15753.35,15765.15,0,Nifty
2021-06-23T09:15:00+0530,15862.8,15862.8,15776.75,15803.5,0,Nifty
2021-06-23T09:30:00+0530,15803.1,15815.85,15778.9,15809.9,0,Nifty
2021-06-23T09:45:00+0530,15810,15810.3,15769.55,15786.25,0,Nifty
2021-06-23T10:00:00+0530,15786,15796.35,15753.45,15753.45,0,Nifty
2021-06-23T10:15:00+0530,15752.6,15756.15,15726.8,15750,0,Nifty
2021-06-23T10:30:00+0530,15750.25,15776.75,15750,15765.65,0,Nifty
2021-06-23T10:45:00+0530,15765.7,15790.8,15765.3,15774.1,0,Nifty
2021-06-23T11:00:00+0530,15773.9,15776.1,15753.45,15765.35,0,Nifty
2021-06-23T11:15:00+0530,15765.5,15775.35,15756.8,15762.35,0,Nifty
2021-06-23T11:30:00+0530,15762.2,15779.95,15761,15761.85,0,Nifty
2021-06-23T11:45:00+0530,15761.7,15762.75,15739.15,15740.05,0,Nifty
2021-06-23T12:00:00+0530,15740.65,15761,15736.25,15758.05,0,Nifty
2021-06-23T12:15:00+0530,15758.25,15767.3,15756.65,15756.65,0,Nifty
2021-06-23T12:30:00+0530,15757.3,15758.4,15728.6,15731.1,0,Nifty
2021-06-23T12:45:00+0530,15731.65,15747.7,15720.45,15740.35,0,Nifty
2021-06-23T13:00:00+0530,15741,15745.9,15712.25,15719,0,Nifty
2021-06-23T13:15:00+0530,15719.5,15740.3,15703.25,15740.1,0,Nifty
2021-06-23T13:30:00+0530,15739.6,15753.5,15737.25,15744.8,0,Nifty
2021-06-23T13:45:00+0530,15745.05,15772.6,15744.8,15772,0,Nifty
2021-06-23T14:00:00+0530,15775.95,15785.45,15745.8,15748.1,0,Nifty
2021-06-23T14:15:00+0530,15748.6,15755.2,15721.3,15725.95,0,Nifty
2021-06-23T14:30:00+0530,15726.1,15738.9,15682.85,15701.25,0,Nifty
2021-06-23T14:45:00+0530,15701.75,15708.8,15688.8,15689.7,0,Nifty
2021-06-23T15:00:00+0530,15688.95,15703.75,15674.3,15684.6,0,Nifty
2021-06-23T15:15:00+0530,15684.4,15695.65,15674.95,15693.4,0,Nifty
2021-06-24T09:15:00+0530,15737.3,15745.8,15707.2,15744.45,0,Nifty
2021-06-24T09:30:00+0530,15744.35,15760.1,15739.65,15756.35,0,Nifty
2021-06-24T09:45:00+0530,15756.9,15762.5,15732.35,15740,0,Nifty
2021-06-24T10:00:00+0530,15740.35,15747.6,15728.2,15731.05,0,Nifty
2021-06-24T10:15:00+0530,15731.3,15749.8,15729.65,15747.15,0,Nifty
2021-06-24T10:30:00+0530,15747.35,15758.3,15740.4,15755.75,0,Nifty
2021-06-24T10:45:00+0530,15755.95,15761.9,15740.25,15749.6,0,Nifty
2021-06-24T11:00:00+0530,15749.2,15758.65,15749.2,15753.7,0,Nifty
2021-06-24T11:15:00+0530,15753.7,15757.85,15749,15752.4,0,Nifty
2021-06-24T11:30:00+0530,15751.6,15752.95,15735,15743.55,0,Nifty
2021-06-24T11:45:00+0530,15743.05,15749.8,15737.9,15740.75,0,Nifty
2021-06-24T12:00:00+0530,15741.35,15769.55,15737.35,15763.95,0,Nifty
2021-06-24T12:15:00+0530,15764.05,15782.65,15757.2,15760.5,0,Nifty
2021-06-24T12:30:00+0530,15759.9,15783.45,15755.1,15782.1,0,Nifty
2021-06-24T12:45:00+0530,15780.3,15784.25,15766.3,15767.25,0,Nifty
2021-06-24T13:00:00+0530,15767.15,15791.65,15763.1,15790.4,0,Nifty
2021-06-24T13:15:00+0530,15789.7,15794.45,15775.8,15782.75,0,Nifty
2021-06-24T13:30:00+0530,15782.9,15804.9,15782.6,15791.65,0,Nifty
2021-06-24T13:45:00+0530,15792.3,15799.85,15781.85,15791.15,0,Nifty
2021-06-24T14:00:00+0530,15792.45,15814.1,15789.5,15805.15,0,Nifty
2021-06-24T14:15:00+0530,15805.25,15806.4,15758.15,15775,0,Nifty
2021-06-24T14:30:00+0530,15773.7,15802.85,15773.7,15798.85,0,Nifty
2021-06-24T14:45:00+0530,15799.15,15821.3,15775.85,15801.45,0,Nifty
2021-06-24T15:00:00+0530,15801.8,15803,15779.8,15793.95,0,Nifty
2021-06-24T15:15:00+0530,15795.25,15795.8,15779.2,15793.7,0,Nifty
2021-06-25T09:15:00+0530,15839.35,15840.05,15783.75,15824.65,0,Nifty
2021-06-25T09:30:00+0530,15823.65,15835.3,15814.1,15826.7,0,Nifty
2021-06-25T09:45:00+0530,15827.5,15836.2,15789,15794.25,0,Nifty
2021-06-25T10:00:00+0530,15793.85,15803.9,15772.55,15796.45,0,Nifty
2021-06-25T10:15:00+0530,15796.55,15796.55,15778.35,15788.15,0,Nifty
2021-06-25T10:30:00+0530,15787.65,15808,15787.55,15791.85,0,Nifty
2021-06-25T10:45:00+0530,15790.1,15802.55,15773.6,15802,0,Nifty
2021-06-25T11:00:00+0530,15802.8,15810.95,15797.3,15805.7,0,Nifty
2021-06-25T11:15:00+0530,15805.2,15815.1,15794.1,15814.45,0,Nifty
2021-06-25T11:30:00+0530,15814.9,15817.3,15807.6,15810.35,0,Nifty
2021-06-25T11:45:00+0530,15809.35,15824.35,15808.9,15819.65,0,Nifty
2021-06-25T12:00:00+0530,15820.2,15831.7,15815.15,15829.05,0,Nifty
2021-06-25T12:15:00+0530,15828.95,15837.95,15825.45,15834.1,0,Nifty
2021-06-25T12:30:00+0530,15833.55,15843.9,15830.5,15842.35,0,Nifty
2021-06-25T12:45:00+0530,15842.65,15850.25,15826.25,15846.6,0,Nifty
2021-06-25T13:00:00+0530,15845.35,15857.5,15838.85,15841.55,0,Nifty
2021-06-25T13:15:00+0530,15841.95,15852.5,15835.2,15836.05,0,Nifty
2021-06-25T13:30:00+0530,15836.7,15851.15,15835.45,15848.2,0,Nifty
2021-06-25T13:45:00+0530,15847.95,15858.5,15843.25,15855.15,0,Nifty
2021-06-25T14:00:00+0530,15855.25,15870.05,15854.75,15862.1,0,Nifty
2021-06-25T14:15:00+0530,15862.35,15869.05,15844.4,15862.05,0,Nifty
2021-06-25T14:30:00+0530,15861.75,15869.05,15853.5,15861.35,0,Nifty
2021-06-25T14:45:00+0530,15860.65,15865.95,15845,15855.6,0,Nifty
2021-06-25T15:00:00+0530,15855.3,15870.2,15855.3,15866.95,0,Nifty
2021-06-25T15:15:00+0530,15866.35,15868.45,15842.35,15847.6,0,Nifty
2021-06-28T09:15:00+0530,15915.35,15915.35,15865.5,15897.1,0,Nifty
2021-06-28T09:30:00+0530,15897.15,15904.3,15850.1,15860.75,0,Nifty
2021-06-28T09:45:00+0530,15860.45,15877.05,15849.2,15866.2,0,Nifty
2021-06-28T10:00:00+0530,15865.7,15866.25,15845.2,15862.25,0,Nifty
2021-06-28T10:15:00+0530,15861.6,15865,15850.2,15861.8,0,Nifty
2021-06-28T10:30:00+0530,15861.5,15863.35,15827.7,15831.2,0,Nifty
2021-06-28T10:45:00+0530,15830.95,15844.1,15823.9,15834.1,0,Nifty
2021-06-28T11:00:00+0530,15834.1,15843.05,15818.15,15826,0,Nifty
2021-06-28T11:15:00+0530,15826.2,15847.5,15823.35,15846.85,0,Nifty
2021-06-28T11:30:00+0530,15847.5,15848.8,15836.2,15840.95,0,Nifty
2021-06-28T11:45:00+0530,15840.75,15842.7,15829.5,15834.65,0,Nifty
2021-06-28T12:00:00+0530,15834.35,15835,15812.95,15832.95,0,Nifty
2021-06-28T12:15:00+0530,15832.75,15835.75,15824.1,15826.15,0,Nifty
2021-06-28T12:30:00+0530,15826.1,15837.1,15823.25,15833,0,Nifty
2021-06-28T12:45:00+0530,15832.45,15839.2,15821,15835,0,Nifty
2021-06-28T13:00:00+0530,15835.05,15842.6,15831.5,15842,0,Nifty
2021-06-28T13:15:00+0530,15844.05,15854,15839.35,15839.35,0,Nifty
2021-06-28T13:30:00+0530,15839.15,15841.55,15822.6,15829.8,0,Nifty
2021-06-28T13:45:00+0530,15829.9,15834.1,15818.35,15819,0,Nifty
2021-06-28T14:00:00+0530,15819.3,15838,15811.65,15833.8,0,Nifty
2021-06-28T14:15:00+0530,15834,15841,15831.15,15836.5,0,Nifty
2021-06-28T14:30:00+0530,15836.6,15842.8,15819.4,15827.8,0,Nifty
2021-06-28T14:45:00+0530,15827.2,15835.05,15825.65,15828.55,0,Nifty
2021-06-28T15:00:00+0530,15828.05,15829.4,15792.65,15812.35,0,Nifty
2021-06-28T15:15:00+0530,15812.6,15825.85,15806.65,15825,0,Nifty
2021-06-29T09:15:00+0530,15807.5,15828,15789.55,15816.8,0,Nifty
2021-06-29T09:30:00+0530,15816.6,15835.5,15811.4,15824.05,0,Nifty
2021-06-29T09:45:00+0530,15823.95,15826.1,15782.1,15784.45,0,Nifty
2021-06-29T10:00:00+0530,15784.2,15784.2,15757.25,15768.65,0,Nifty
2021-06-29T10:15:00+0530,15768.3,15776.9,15762.25,15767.1,0,Nifty
2021-06-29T10:30:00+0530,15767.35,15775.9,15749.25,15754.7,0,Nifty
2021-06-29T10:45:00+0530,15754.55,15766.05,15751.45,15756.8,0,Nifty
2021-06-29T11:00:00+0530,15757.25,15773.2,15756.9,15772.4,0,Nifty
2021-06-29T11:15:00+0530,15773.1,15781.1,15764.9,15778.8,0,Nifty
2021-06-29T11:30:00+0530,15778.9,15781,15773.65,15776.65,0,Nifty
2021-06-29T11:45:00+0530,15776.8,15780.9,15757.1,15757.45,0,Nifty
2021-06-29T12:00:00+0530,15758.2,15768,15743.6,15744.1,0,Nifty
2021-06-29T12:15:00+0530,15744.25,15761.6,15744.25,15759.2,0,Nifty
2021-06-29T12:30:00+0530,15758.55,15771.95,15758.55,15763.4,0,Nifty
2021-06-29T12:45:00+0530,15763.45,15780.45,15761,15771,0,Nifty
2021-06-29T13:00:00+0530,15771.1,15779.25,15763.65,15772.35,0,Nifty
2021-06-29T13:15:00+0530,15772.2,15781.45,15768.75,15778.65,0,Nifty
2021-06-29T13:30:00+0530,15780.5,15798.9,15780.5,15793.9,0,Nifty
2021-06-29T13:45:00+0530,15794.15,15799.1,15775.8,15776.15,0,Nifty
2021-06-29T14:00:00+0530,15776.15,15776.95,15736.5,15765.6,0,Nifty
2021-06-29T14:15:00+0530,15765.65,15766.9,15746.65,15760,0,Nifty
2021-06-29T14:30:00+0530,15759.4,15760.9,15725.3,15738.3,0,Nifty
2021-06-29T14:45:00+0530,15738.9,15746.3,15724.1,15741.7,0,Nifty
2021-06-29T15:00:00+0530,15740.6,15761.8,15737.45,15744.4,0,Nifty
2021-06-29T15:15:00+0530,15744.35,15759.15,15740.65,15751.4,0,Nifty
2021-06-30T09:15:00+0530,15776.9,15812.15,15776.9,15787.75,0,Nifty
2021-06-30T09:30:00+0530,15787.45,15792.05,15774.5,15781.25,0,Nifty
2021-06-30T09:45:00+0530,15781.05,15794.05,15779.25,15792.9,0,Nifty
2021-06-30T10:00:00+0530,15793.75,15807.3,15792.6,15806.25,0,Nifty
2021-06-30T10:15:00+0530,15806.2,15814.7,15799.75,15805.5,0,Nifty
2021-06-30T10:30:00+0530,15805.6,15829.95,15804.6,15824.5,0,Nifty
2021-06-30T10:45:00+0530,15824.75,15836.1,15820.65,15826.35,0,Nifty
2021-06-30T11:00:00+0530,15826.55,15837,15825.7,15833.55,0,Nifty
2021-06-30T11:15:00+0530,15833.7,15837.35,15824.55,15829.7,0,Nifty
2021-06-30T11:30:00+0530,15829.95,15834.1,15819.15,15819.15,0,Nifty
2021-06-30T11:45:00+0530,15819.35,15831.75,15817.15,15829.75,0,Nifty
2021-06-30T12:00:00+0530,15829.85,15833.8,15823.45,15831.15,0,Nifty
2021-06-30T12:15:00+0530,15831.85,15838.85,15823.5,15826.85,0,Nifty
2021-06-30T12:30:00+0530,15826.6,15831.8,15815,15818.15,0,Nifty
2021-06-30T12:45:00+0530,15816.85,15824.6,15809.7,15824.6,0,Nifty
2021-06-30T13:00:00+0530,15825.1,15827.15,15816.35,15817.65,0,Nifty
2021-06-30T13:15:00+0530,15817.75,15824.85,15809.9,15814.4,0,Nifty
2021-06-30T13:30:00+0530,15815.1,15817.45,15779.9,15782.7,0,Nifty
2021-06-30T13:45:00+0530,15783.15,15797,15774.65,15791.95,0,Nifty
2021-06-30T14:00:00+0530,15791.7,15792.45,15769.7,15787.05,0,Nifty
2021-06-30T14:15:00+0530,15787.6,15798.6,15762.65,15762.65,0,Nifty
2021-06-30T14:30:00+0530,15762.55,15767.15,15738.9,15738.9,0,Nifty
2021-06-30T14:45:00+0530,15738.95,15757.65,15734.35,15742.45,0,Nifty
2021-06-30T15:00:00+0530,15742.3,15743.35,15713.4,15713.95,0,Nifty
2021-06-30T15:15:00+0530,15713.35,15730.65,15710.05,15730.65,0,Nifty
2021-07-01T09:15:00+0530,15755.05,15755.05,15711.9,15717.55,0,Nifty
2021-07-01T09:30:00+0530,15716.8,15741.1,15710.15,15741.05,0,Nifty
2021-07-01T09:45:00+0530,15741.4,15744.55,15730.85,15732,0,Nifty
2021-07-01T10:00:00+0530,15731.6,15735.65,15708.1,15716.5,0,Nifty
2021-07-01T10:15:00+0530,15716.65,15725.2,15706,15713.35,0,Nifty
2021-07-01T10:30:00+0530,15713.15,15713.15,15691.1,15697.25,0,Nifty
2021-07-01T10:45:00+0530,15695.85,15701.15,15685.55,15697,0,Nifty
2021-07-01T11:00:00+0530,15698.25,15712,15697.45,15709.65,0,Nifty
2021-07-01T11:15:00+0530,15709.1,15713.25,15700.2,15700.85,0,Nifty
2021-07-01T11:30:00+0530,15701.75,15705.15,15690,15701.35,0,Nifty
2021-07-01T11:45:00+0530,15701,15705.9,15696.95,15701.75,0,Nifty
2021-07-01T12:00:00+0530,15702.4,15708.35,15695.65,15698.2,0,Nifty
2021-07-01T12:15:00+0530,15698.75,15703.2,15694.75,15698.1,0,Nifty
2021-07-01T12:30:00+0530,15698.4,15709.05,15686.05,15705.35,0,Nifty
2021-07-01T12:45:00+0530,15706.45,15718.6,15701,15707,0,Nifty
2021-07-01T13:00:00+0530,15706.35,15724.25,15703.95,15714,0,Nifty
2021-07-01T13:15:00+0530,15714.35,15732.95,15713.35,15723.05,0,Nifty
2021-07-01T13:30:00+0530,15723.25,15727.6,15714.55,15722.2,0,Nifty
2021-07-01T13:45:00+0530,15721.95,15723.5,15697.7,15705.8,0,Nifty
2021-07-01T14:00:00+0530,15706.8,15718.65,15690.35,15709.25,0,Nifty
2021-07-01T14:15:00+0530,15709.3,15709.85,15698.7,15702.1,0,Nifty
2021-07-01T14:30:00+0530,15702.4,15705,15685,15696.15,0,Nifty
2021-07-01T14:45:00+0530,15696.65,15696.9,15679.85,15682.9,0,Nifty
2021-07-01T15:00:00+0530,15682.3,15685.5,15667.65,15678,0,Nifty
2021-07-01T15:15:00+0530,15677.35,15694.9,15673.9,15693.25,0,Nifty
2021-07-02T09:15:00+0530,15705.85,15706.2,15658.55,15674.15,0,Nifty
2021-07-02T09:30:00+0530,15674.55,15682.9,15663.15,15673.15,0,Nifty
2021-07-02T09:45:00+0530,15673.8,15674.9,15649.95,15667.75,0,Nifty
2021-07-02T10:00:00+0530,15667.3,15687.95,15659.7,15684.35,0,Nifty
2021-07-02T10:15:00+0530,15684.4,15685.4,15669.95,15677.1,0,Nifty
2021-07-02T10:30:00+0530,15677.65,15677.7,15654.75,15655.65,0,Nifty
2021-07-02T10:45:00+0530,15655.75,15655.75,15636.3,15652.5,0,Nifty
2021-07-02T11:00:00+0530,15652.5,15666.55,15652.5,15661.8,0,Nifty
2021-07-02T11:15:00+0530,15661.95,15672.05,15655.5,15667.85,0,Nifty
2021-07-02T11:30:00+0530,15667.6,15675.7,15661.65,15671.4,0,Nifty
2021-07-02T11:45:00+0530,15671.6,15680.35,15671.6,15679.2,0,Nifty
2021-07-02T12:00:00+0530,15679.8,15683.65,15672.3,15679.25,0,Nifty
2021-07-02T12:15:00+0530,15679.1,15688.6,15678.05,15683.7,0,Nifty
2021-07-02T12:30:00+0530,15683.3,15691.85,15681.8,15689.05,0,Nifty
2021-07-02T12:45:00+0530,15688.6,15705.25,15679.65,15705.25,0,Nifty
2021-07-02T13:00:00+0530,15704.65,15711.35,15694.7,15699.55,0,Nifty
2021-07-02T13:15:00+0530,15699.4,15702.6,15683.75,15695.15,0,Nifty
2021-07-02T13:30:00+0530,15694.9,15704.2,15690.2,15704,0,Nifty
2021-07-02T13:45:00+0530,15703.65,15704.35,15675.05,15677.3,0,Nifty
2021-07-02T14:00:00+0530,15677.35,15689,15663.6,15686.65,0,Nifty
2021-07-02T14:15:00+0530,15687.3,15708.35,15673.6,15706.4,0,Nifty
2021-07-02T14:30:00+0530,15706,15712.25,15692.85,15699.4,0,Nifty
2021-07-02T14:45:00+0530,15699.05,15711.95,15692.15,15696.1,0,Nifty
2021-07-02T15:00:00+0530,15695.8,15724.5,15695.5,15722.45,0,Nifty
2021-07-02T15:15:00+0530,15722.05,15737.4,15722.05,15729,0,Nifty
2021-07-05T09:15:00+0530,15793.4,15809.15,15763.7,15807.5,0,Nifty
2021-07-05T09:30:00+0530,15805.9,15819.9,15805.5,15814.1,0,Nifty
2021-07-05T09:45:00+0530,15813.85,15821.25,15811.25,15815.45,0,Nifty
2021-07-05T10:00:00+0530,15815.85,15817,15801.9,15815.95,0,Nifty
2021-07-05T10:15:00+0530,15815.75,15826.85,15815.65,15823.85,0,Nifty
2021-07-05T10:30:00+0530,15823.95,15829,15816.7,15820.2,0,Nifty
2021-07-05T10:45:00+0530,15820.25,15831,15819.85,15825.75,0,Nifty
2021-07-05T11:00:00+0530,15825.9,15833.1,15819.4,15824.35,0,Nifty
2021-07-05T11:15:00+0530,15824,15827.95,15818.2,15822.4,0,Nifty
2021-07-05T11:30:00+0530,15822.5,15828.05,15819.25,15825,0,Nifty
2021-07-05T11:45:00+0530,15825.55,15827.1,15821.05,15827.1,0,Nifty
2021-07-05T12:00:00+0530,15826.95,15831.2,15823.65,15829,0,Nifty
2021-07-05T12:15:00+0530,15828.9,15828.9,15803.2,15808.6,0,Nifty
2021-07-05T12:30:00+0530,15808.35,15817.65,15807.85,15809.8,0,Nifty
2021-07-05T12:45:00+0530,15810.1,15815.1,15804.1,15809.7,0,Nifty
2021-07-05T13:00:00+0530,15810.05,15823.05,15806.8,15820.7,0,Nifty
2021-07-05T13:15:00+0530,15821.05,15822.95,15814.95,15815.5,0,Nifty
2021-07-05T13:30:00+0530,15815.65,15827.45,15813.85,15825.55,0,Nifty
2021-07-05T13:45:00+0530,15825.25,15828,15819.7,15826.55,0,Nifty
2021-07-05T14:00:00+0530,15826.45,15834.85,15824.9,15828.3,0,Nifty
2021-07-05T14:15:00+0530,15828.7,15830.4,15811.7,15811.7,0,Nifty
2021-07-05T14:30:00+0530,15811.2,15828.85,15811.2,15827.8,0,Nifty
2021-07-05T14:45:00+0530,15827.85,15832.05,15823,15830.15,0,Nifty
2021-07-05T15:00:00+0530,15830.05,15840,15825.3,15838.05,0,Nifty
2021-07-05T15:15:00+0530,15839.4,15845.6,15833.5,15838.4,0,Nifty
2021-07-06T09:15:00+0530,15813.75,15864.05,15813.75,15848.85,0,Nifty
2021-07-06T09:30:00+0530,15849.7,15865.95,15848.75,15861.7,0,Nifty
2021-07-06T09:45:00+0530,15861.1,15873.25,15858,15870.5,0,Nifty
2021-07-06T10:00:00+0530,15870.1,15875.6,15860.15,15865,0,Nifty
2021-07-06T10:15:00+0530,15864.65,15865.6,15848.45,15853.75,0,Nifty
2021-07-06T10:30:00+0530,15853.75,15872.15,15853.35,15867.9,0,Nifty
2021-07-06T10:45:00+0530,15868.1,15872.9,15862.8,15870.65,0,Nifty
2021-07-06T11:00:00+0530,15871.2,15884.05,15868.6,15881.85,0,Nifty
2021-07-06T11:15:00+0530,15881.1,15893.65,15874.85,15886.95,0,Nifty
2021-07-06T11:30:00+0530,15886.95,15897.65,15883.6,15896.3,0,Nifty
2021-07-06T11:45:00+0530,15896.45,15902.2,15893.25,15895.85,0,Nifty
2021-07-06T12:00:00+0530,15895.7,15909.45,15894.3,15902.4,0,Nifty
2021-07-06T12:15:00+0530,15902.55,15908.3,15895.05,15896.8,0,Nifty
2021-07-06T12:30:00+0530,15896.3,15896.6,15879.9,15884.75,0,Nifty
2021-07-06T12:45:00+0530,15885.55,15890.95,15875.9,15883.55,0,Nifty
2021-07-06T13:00:00+0530,15882.95,15894.8,15874.85,15888.45,0,Nifty
2021-07-06T13:15:00+0530,15888.75,15898.1,15880.45,15897.7,0,Nifty
2021-07-06T13:30:00+0530,15897.7,15900.9,15891.25,15898.25,0,Nifty
2021-07-06T13:45:00+0530,15897.65,15913.95,15891.2,15904.25,0,Nifty
2021-07-06T14:00:00+0530,15905.35,15909.3,15887.35,15895.95,0,Nifty
2021-07-06T14:15:00+0530,15895.8,15897.8,15848.4,15860.1,0,Nifty
2021-07-06T14:30:00+0530,15861,15861,15823.85,15847.9,0,Nifty
2021-07-06T14:45:00+0530,15847.7,15868.5,15842.5,15860.5,0,Nifty
2021-07-06T15:00:00+0530,15860.15,15862.25,15804.4,15806.5,0,Nifty
2021-07-06T15:15:00+0530,15806.2,15824.2,15801.8,15816.4,0,Nifty
2021-07-07T09:15:00+0530,15819.6,15846.2,15780.55,15839.05,0,Nifty
2021-07-07T09:30:00+0530,15840,15850.65,15828.45,15828.55,0,Nifty
2021-07-07T09:45:00+0530,15828.25,15828.5,15795.8,15812.95,0,Nifty
2021-07-07T10:00:00+0530,15812.7,15821.65,15799.05,15813.15,0,Nifty
2021-07-07T10:15:00+0530,15812.5,15827.05,15812.25,15824.55,0,Nifty
2021-07-07T10:30:00+0530,15824.45,15824.55,15805.45,15817.1,0,Nifty
2021-07-07T10:45:00+0530,15817.35,15817.65,15795.95,15801.1,0,Nifty
2021-07-07T11:00:00+0530,15800.9,15828.45,15800.7,15827,0,Nifty
2021-07-07T11:15:00+0530,15827.55,15839.4,15825.4,15827.55,0,Nifty
2021-07-07T11:30:00+0530,15827.45,15833.25,15823.55,15826.2,0,Nifty
